x,y,class
-0.4028,1.84839,b'1'
-1.24084,-3.26115,b'1'
-0.482204,-1.94801,b'1'
2.2349,3.37486,b'1'
2.68629,3.35046,b'1'
4.46036,-0.215767,b'1'
-0.308355,-1.02274,b'1'
2.55263,-0.824016,b'1'
0.17513,-4.12817,b'1'
-1.42809,-2.26571,b'1'
1.6196,-1.83195,b'1'
0.155454,-1.66031,b'1'
3.89243,-0.673891,b'1'
-3.97484,1.55901,b'1'
-1.88758,-3.13609,b'1'
3.92953,-1.01728,b'1'
-2.78066,2.32863,b'1'
-1.52344,-2.5837,b'1'
2.05642,3.12197,b'1'
-0.792355,-3.2246,b'1'
-0.373195,-3.70041,b'1'
-3.00195,2.57764,b'1'
-1.23144,-1.76123,b'1'
2.3031,0.912652,b'1'
0.848318,3.6609,b'1'
-2.10336,-3.21031,b'1'
0.376206,-4.46064,b'1'
-1.28045,2.83175,b'1'
-1.29619,-2.84136,b'1'
-4.01197,2.23691,b'1'
1.34474,-0.340869,b'1'
3.35595,-1.313,b'1'
-3.68943,1.93717,b'1'
0.892495,2.55139,b'1'
-1.19726,-1.32799,b'1'
-0.459424,-2.52603,b'1'
4.12495,0.154071,b'1'
2.61235,-2.99163,b'1'
-1.21128,1.42526,b'1'
4.24018,-0.0358533,b'1'
-2.36724,2.15432,b'1'
-2.73351,0.0149529,b'1'
1.03985,-1.13947,b'1'
1.57493,-0.639607,b'1'
1.06637,0.77643,b'1'
-0.784107,0.316854,b'1'
0.0329052,1.34635,b'1'
-2.75524,2.36188,b'1'
1.89955,-2.81361,b'1'
-0.833898,-4.14446,b'1'
1.9303,1.99791,b'1'
0.585539,-0.3574,b'1'
3.20304,2.50559,b'1'
-1.2335,-2.51762,b'1'
-3.08195,-3.40017,b'1'
-1.90334,-1.11884,b'1'
3.96892,0.307643,b'1'
4.03593,-1.99329,b'1'
2.97468,-2.35837,b'1'
1.00269,-0.912024,b'1'
-0.809542,-2.04725,b'1'
3.42459,-0.344364,b'1'
2.43204,-1.31591,b'1'
-1.55726,2.48533,b'1'
2.79021,-0.0827115,b'1'
-0.220846,-1.69981,b'1'
-2.25137,-3.12286,b'1'
-0.49331,0.369207,b'1'
2.55674,-2.32225,b'1'
-3.07017,-1.89518,b'1'
1.58732,-3.46094,b'1'
-2.37194,-0.0139278,b'1'
1.1486,4.10986,b'1'
0.162854,-0.861749,b'1'
2.89584,-3.29151,b'1'
-0.206696,0.645373,b'1'
2.22244,-3.33121,b'1'
2.39896,0.244021,b'1'
1.5733,2.41604,b'1'
0.1389,-3.2757,b'1'
-1.22364,-0.974975,b'1'
1.83898,1.72293,b'1'
0.239568,-4.4634,b'1'
-0.908182,-2.11932,b'1'
-1.24874,3.52994,b'1'
-0.409364,3.74639,b'1'
1.56925,-1.47034,b'1'
1.03934,1.21461,b'1'
-3.99886,0.834977,b'1'
0.39267,-0.376794,b'1'
-0.824273,2.0829,b'1'
-0.751921,-3.60392,b'1'
2.74402,0.864837,b'1'
-1.24904,-3.70363,b'1'
0.805629,1.84223,b'1'
1.8855,0.117913,b'1'
3.78134,1.58418,b'1'
0.486671,2.87047,b'1'
-3.7733,-0.136867,b'1'
-3.82779,0.395526,b'1'
0.65097,0.343486,b'1'
-0.209229,-2.50308,b'1'
1.05024,2.06307,b'1'
1.37657,3.74755,b'1'
1.11986,0.896211,b'1'
-0.642733,0.954442,b'1'
3.52194,1.41976,b'1'
2.69542,0.152995,b'1'
-1.22788,-2.1888,b'1'
-0.35338,-4.09628,b'1'
3.9457,1.53321,b'1'
-3.33916,3.10157,b'1'
-0.0209337,0.447024,b'1'
1.07417,-0.569401,b'1'
1.96259,4.15314,b'1'
2.98255,-2.12233,b'1'
-0.993147,-2.13324,b'1'
-0.156085,-4.55161,b'1'
-3.30555,-1.23849,b'1'
-1.6855,1.09833,b'1'
-1.62154,-3.3367,b'1'
0.65711,3.7013,b'1'
0.0904072,-2.59365,b'1'
-3.54502,1.1009,b'1'
3.07225,1.2889,b'1'
-3.06314,-1.03063,b'1'
-1.05333,-2.15449,b'1'
1.53026,-1.32942,b'1'
-1.65382,-3.60022,b'1'
-2.67812,2.34713,b'1'
-3.20282,-1.16837,b'1'
0.439221,0.808207,b'1'
0.488532,0.937433,b'1'
-1.43557,-3.14668,b'1'
-2.08914,2.67241,b'1'
-1.86796,-1.08328,b'1'
0.0369335,3.45378,b'1'
2.39721,3.14848,b'1'
1.42692,0.488047,b'1'
-2.98501,-0.590986,b'1'
-1.87631,3.37959,b'1'
-2.28053,0.746026,b'1'
1.61738,-4.21744,b'1'
1.16389,-3.12139,b'1'
3.60488,-1.23898,b'1'
-1.36423,0.225212,b'1'
2.222,-2.58289,b'1'
-2.7734,-1.80016,b'1'
-2.74479,-0.436989,b'1'
1.64235,-3.45093,b'1'
-2.86974,1.33232,b'1'
0.843677,-1.38818,b'1'
4.41109,1.03061,b'1'
3.1743,-0.9332,b'1'
0.41192,0.645524,b'1'
-3.86855,0.958113,b'1'
1.41721,0.769139,b'1'
1.76453,0.660283,b'1'
0.845992,-2.47033,b'1'
1.52202,-3.17179,b'1'
3.64694,0.582534,b'1'
-1.30864,-3.38481,b'1'
-2.15668,1.18208,b'1'
-1.32994,2.06222,b'1'
3.41471,-2.12045,b'1'
-4.00102,-1.31562,b'1'
-0.696013,3.96884,b'1'
0.707278,0.718497,b'1'
2.48206,-1.29932,b'1'
2.11185,0.00547013,b'1'
2.79451,-1.34585,b'1'
-2.85257,1.32536,b'1'
2.78044,1.05382,b'1'
2.9564,1.67499,b'1'
2.1355,-3.19502,b'1'
-0.575805,2.71439,b'1'
2.65896,-2.11476,b'1'
0.0227059,-4.14052,b'1'
2.75502,-1.54536,b'1'
-2.83637,-2.07119,b'1'
-1.63276,-1.89167,b'1'
-3.931,-0.570712,b'1'
1.90074,2.85176,b'1'
0.700451,1.29075,b'1'
0.960723,-4.4856,b'1'
-2.18823,-2.5028,b'1'
-3.71452,0.410493,b'1'
1.12069,0.699219,b'1'
3.10686,3.08269,b'1'
-3.91477,1.8349,b'1'
3.95362,1.88775,b'1'
-0.295629,-0.164129,b'1'
1.59366,3.83187,b'1'
-4.31065,0.759725,b'1'
2.16342,-2.76518,b'1'
2.55069,3.1988,b'1'
2.85527,3.37793,b'1'
-1.99336,-2.69132,b'1'
2.06915,-0.121961,b'1'
-3.05656,-0.296739,b'1'
-2.51061,2.46621,b'1'
-3.13892,0.166555,b'1'
-1.42859,-4.25936,b'1'
-0.509848,-0.49109,b'1'
-0.0055343,0.736974,b'1'
1.55349,-2.55738,b'1'
-3.33757,1.45496,b'1'
1.33782,-1.67946,b'1'
-4.33779,-0.879925,b'1'
1.93352,-2.84073,b'1'
0.598766,-1.2758,b'1'
3.45439,0.661908,b'1'
-3.91033,2.38273,b'1'
-2.46677,-2.32738,b'1'
-2.43932,-2.33288,b'1'
-0.789399,-4.42229,b'1'
-0.164187,-3.04062,b'1'
4.05894,-1.30979,b'1'
2.89694,0.80087,b'1'
-2.31689,0.423112,b'1'
-2.0854,3.82559,b'1'
0.366356,-3.72996,b'1'
1.07668,1.29351,b'1'
3.23271,-2.2836,b'1'
2.89359,-2.18097,b'1'
-1.54042,2.93518,b'1'
-3.75801,-1.00071,b'1'
-2.41727,-3.14239,b'1'
-0.795495,2.78615,b'1'
-1.01648,-2.60133,b'1'
1.3019,-3.12367,b'1'
-2.46861,-0.817107,b'1'
-3.79553,-0.749607,b'1'
3.55289,1.87592,b'1'
-2.77936,0.673959,b'1'
1.85363,2.53669,b'1'
-0.115089,-1.84348,b'1'
-4.09851,0.759331,b'1'
-1.70096,0.280089,b'1'
2.64888,-0.859766,b'1'
-2.41436,0.29866,b'1'
-0.829502,4.13469,b'1'
-1.64428,1.94819,b'1'
1.2208,-1.2343,b'1'
-3.73901,2.0121,b'1'
3.8275,-2.0376,b'1'
-3.62702,1.47774,b'1'
-2.51058,-1.81253,b'1'
2.35382,3.39878,b'1'
-0.66544,-0.136383,b'1'
0.229348,3.21219,b'1'
2.23614,1.35178,b'1'
-0.974234,0.400519,b'1'
1.44836,2.02855,b'1'
1.99861,3.24021,b'1'
-2.37817,3.51319,b'1'
-3.57077,-0.431741,b'1'
-1.98738,2.37049,b'1'
2.68357,1.23006,b'1'
-2.45744,-3.48096,b'1'
0.76691,-0.372997,b'1'
2.69378,2.60202,b'1'
-2.60052,-0.561681,b'1'
-1.18547,-0.070766,b'1'
2.15916,-0.164348,b'1'
0.611686,-2.70126,b'1'
3.91201,-1.99461,b'1'
-0.0800385,-3.58509,b'1'
-4.16446,-1.10724,b'1'
-2.88829,-2.79015,b'1'
1.85343,2.55138,b'1'
0.621601,4.38182,b'1'
0.983063,-2.76881,b'1'
2.22307,-3.437,b'1'
2.1556,-0.136833,b'1'
-3.23273,1.54082,b'1'
0.0731471,-2.88769,b'1'
3.4411,-0.152635,b'1'
-3.53285,1.72749,b'1'
4.01094,-0.708148,b'1'
-2.94156,-0.96357,b'1'
-0.125168,2.10311,b'1'
0.269045,-3.53347,b'1'
-2.86958,-0.569665,b'1'
-0.664576,-2.28145,b'1'
0.801956,0.197145,b'1'
0.984899,-3.71913,b'1'
-0.703155,-4.4069,b'1'
2.28198,0.197814,b'1'
-0.667015,2.1193,b'1'
-3.1139,2.91735,b'1'
0.453486,-3.905,b'1'
-2.72644,-0.0296735,b'1'
-3.44073,-2.90521,b'1'
0.827893,1.67943,b'1'
-2.43222,-2.87584,b'1'
-3.52722,2.2171,b'1'
-1.84033,0.771678,b'1'
-1.01375,0.441419,b'1'
1.01046,-0.0724532,b'1'
-1.81068,-0.325845,b'1'
0.450637,-2.99011,b'1'
-2.84728,2.91196,b'1'
-2.45909,-1.40983,b'1'
4.09846,-0.782403,b'1'
-1.14274,0.581574,b'1'
0.27,4.26797,b'1'
0.0651117,-2.1427,b'1'
-0.770493,-0.0469942,b'1'
-2.32981,0.79459,b'1'
-1.33995,4.05163,b'1'
3.32336,2.5091,b'1'
0.7552,-1.28958,b'1'
-2.70869,3.46048,b'1'
-0.0293075,1.62384,b'1'
1.40852,0.199258,b'1'
2.26809,-1.31524,b'1'
-2.15756,4.01149,b'1'
-0.129788,-0.847157,b'1'
-2.36827,-1.78515,b'1'
-0.111186,1.06458,b'1'
0.196422,0.16604,b'1'
1.40133,3.08444,b'1'
2.71102,0.923189,b'1'
3.48802,-1.19289,b'1'
-3.71012,-1.08174,b'1'
-2.71331,2.76338,b'1'
2.14351,3.8178,b'1'
-0.608938,3.35176,b'1'
-3.9275,0.567585,b'1'
-3.65522,-2.35201,b'1'
0.81393,-0.390659,b'1'
2.9644,-0.0981438,b'1'
-3.29124,0.57338,b'1'
3.29071,3.18693,b'1'
2.24888,0.335178,b'1'
0.186326,-2.40483,b'1'
1.06368,0.669581,b'1'
2.03889,-3.49172,b'1'
4.21078,-0.648516,b'1'
0.137073,1.99466,b'1'
0.283788,1.40311,b'1'
3.4569,-1.57422,b'1'
1.72587,-0.619973,b'1'
-1.89721,-0.0984357,b'1'
1.93337,3.13849,b'1'
2.99256,-2.53644,b'1'
-0.510277,1.67276,b'1'
0.0479754,-2.54296,b'1'
-0.448365,-1.70263,b'1'
-2.32327,0.257215,b'1'
-3.79226,-1.37431,b'1'
-4.37915,-0.240688,b'1'
-3.0561,3.19433,b'1'
-1.11544,0.155848,b'1'
1.6987,2.9039,b'1'
3.78002,-1.80401,b'1'
1.15564,-0.721285,b'1'
-4.20649,1.7715,b'1'
-0.486714,1.50298,b'1'
-2.82066,0.528397,b'1'
1.19239,1.57646,b'1'
-2.18166,-1.03852,b'1'
1.57034,-0.896857,b'1'
3.18218,-1.22842,b'1'
-3.64592,-1.09706,b'1'
-0.790991,1.37034,b'1'
2.77737,1.52685,b'1'
-3.51405,-0.969005,b'1'
0.136583,0.903613,b'1'
-2.70953,0.558222,b'1'
4.02912,0.330767,b'1'
1.28081,0.977838,b'1'
1.01667,2.94745,b'1'
-0.278147,2.40068,b'1'
-0.397277,1.37149,b'1'
2.71905,-0.93246,b'1'
-1.18984,4.25261,b'1'
-4.11888,-0.128934,b'1'
0.751615,2.63165,b'1'
-2.98158,-1.90526,b'1'
-2.41595,0.266498,b'1'
-2.27545,-2.26239,b'1'
-0.125267,-0.24663,b'1'
2.42094,3.25316,b'1'
-1.63517,0.841865,b'1'
-1.28487,-3.54551,b'1'
-0.201868,4.37955,b'1'
1.2319,-0.328849,b'1'
0.481898,2.42042,b'1'
3.64387,1.38013,b'1'
-2.16832,0.340652,b'1'
-1.76295,-3.05745,b'1'
1.84426,2.81904,b'1'
3.41658,1.85421,b'1'
2.96007,0.856318,b'1'
-0.317499,4.48359,b'1'
1.10834,-1.43015,b'1'
1.07674,-2.13794,b'1'
0.208283,2.81139,b'1'
2.61324,-1.06005,b'1'
1.48548,3.54111,b'1'
-0.574991,3.36657,b'1'
0.14069,4.18365,b'1'
2.20611,-4.00236,b'1'
0.427336,-2.20094,b'1'
0.453337,3.73719,b'1'
2.1849,-3.03528,b'1'
1.37406,2.46029,b'1'
-0.895947,2.88432,b'1'
-2.20124,2.23304,b'1'
-2.48733,0.899953,b'1'
1.98485,-2.03299,b'1'
4.10199,1.99141,b'1'
3.75989,-1.13382,b'1'
-3.43605,-1.36499,b'1'
3.36464,-0.273881,b'1'
-0.171103,-3.2793,b'1'
1.45162,-3.81105,b'1'
-0.46211,-4.42291,b'1'
0.633177,-3.08837,b'1'
1.32015,2.24715,b'1'
1.65654,-0.660764,b'1'
0.121727,-2.90861,b'1'
2.01433,2.17521,b'1'
-0.196734,-0.0503659,b'1'
3.33036,-2.21992,b'1'
-1.71548,3.90777,b'1'
-0.321986,3.76471,b'1'
3.91116,-0.661568,b'1'
0.893428,-4.24037,b'1'
-0.770944,-3.94204,b'1'
-2.94683,-3.44408,b'1'
3.91829,2.14548,b'1'
3.91857,0.919474,b'1'
-4.31255,-0.0832409,b'1'
2.50111,2.49906,b'1'
0.367116,-2.02963,b'1'
0.546271,-0.355908,b'1'
-2.67528,2.50659,b'1'
-1.03908,-1.94613,b'1'
-3.85416,1.81271,b'1'
-3.56804,-0.718126,b'1'
0.489004,-3.3779,b'1'
1.68426,-3.9031,b'1'
2.73737,-0.745609,b'1'
-1.30342,-2.02444,b'1'
2.90607,2.2797,b'1'
-2.24741,3.55604,b'1'
-2.92206,2.99311,b'1'
-3.77319,0.137471,b'1'
1.63458,0.978414,b'1'
0.346074,-3.4471,b'1'
1.51481,-1.05346,b'1'
-1.16823,-0.495852,b'1'
0.55412,2.46171,b'1'
-2.32913,-0.143973,b'1'
-1.68183,-1.96287,b'1'
0.46432,4.38465,b'1'
-2.97074,-0.705279,b'1'
4.24747,0.154168,b'1'
3.08178,0.946157,b'1'
1.30667,-3.45448,b'1'
-3.54346,-1.2384,b'1'
1.38931,-1.64526,b'1'
1.66222,0.495504,b'1'
3.36927,-1.01978,b'1'
1.81481,-3.37542,b'1'
1.64593,-3.14549,b'1'
0.887364,-3.15194,b'1'
-1.20725,2.66146,b'1'
2.49161,-3.27594,b'1'
-0.969527,-0.545309,b'1'
4.11111,-0.132109,b'1'
1.86275,0.905404,b'1'
0.396018,1.76866,b'1'
-2.00566,-0.393932,b'1'
-0.471228,2.88437,b'1'
2.88042,-1.30233,b'1'
1.00528,1.52458,b'1'
-3.78146,2.03107,b'1'
2.76442,0.803239,b'1'
-2.32378,1.56287,b'1'
0.169587,-1.77735,b'1'
-1.15883,-4.35751,b'1'
2.73263,-0.319332,b'1'
0.620089,-1.25276,b'1'
-1.295,-4.30187,b'1'
1.0209,0.722772,b'1'
3.3185,-2.25779,b'1'
4.06779,-1.71207,b'1'
-0.851876,0.957528,b'1'
-2.81062,-2.41556,b'1'
-1.23352,-0.455953,b'1'
-3.31455,-1.8364,b'1'
2.43004,-3.20025,b'1'
-0.716818,0.19903,b'1'
3.43488,0.811568,b'1'
-1.99769,-2.08425,b'1'
1.88111,1.15565,b'1'
-2.27073,-1.89357,b'1'
0.363584,-3.09962,b'1'
-1.69881,-1.06796,b'1'
-0.392685,-1.80678,b'1'
0.680157,-2.76624,b'1'
1.41985,2.25186,b'1'
4.25093,-1.49171,b'1'
0.102289,2.88817,b'1'
3.97112,1.37992,b'1'
-1.07539,-0.653658,b'1'
-4.03946,1.81775,b'1'
-3.72789,2.60682,b'1'
2.21188,3.54937,b'1'
2.49775,0.902995,b'1'
4.20236,-1.67488,b'1'
-0.431393,-0.00805542,b'1'
-4.01285,1.50056,b'1'
-1.41852,3.73216,b'1'
-1.90247,3.7714,b'1'
-2.12212,0.44881,b'1'
4.45415,-0.206459,b'1'
3.66595,2.69489,b'1'
-2.76316,-3.49762,b'1'
-0.0339713,-1.13225,b'1'
1.89336,0.205685,b'1'
-4.29536,1.26731,b'1'
2.25892,0.935764,b'1'
-3.24271,-0.566186,b'1'
2.75777,-2.37574,b'1'
1.89119,-3.62476,b'1'
-3.51956,-2.19755,b'1'
-4.03604,-0.363499,b'1'
0.272699,-3.25888,b'1'
-3.2774,-1.37135,b'1'
-2.74402,-0.714436,b'1'
0.536148,-1.17914,b'1'
0.561985,-3.71191,b'1'
1.5932,3.46233,b'1'
2.24597,3.20247,b'1'
-0.371208,-3.77039,b'1'
-0.237891,-4.20419,b'1'
1.09184,0.378472,b'1'
-3.51363,-1.20372,b'1'
-2.64724,2.87233,b'1'
-1.94487,-1.40968,b'1'
1.56096,3.75933,b'1'
3.552,0.150766,b'1'
-2.38446,0.458197,b'1'
-1.73123,-3.58437,b'1'
-1.15061,-2.08304,b'1'
-1.96851,4.13075,b'1'
-1.64725,3.6003,b'1'
-3.94208,-1.37196,b'1'
-1.49651,1.37976,b'1'
2.89221,3.4017,b'1'
1.66898,-0.727178,b'1'
2.2153,-2.23343,b'1'
0.138269,0.707113,b'1'
0.622855,2.57951,b'1'
1.95364,-0.144082,b'1'
0.642819,0.352545,b'1'
2.57934,-3.60897,b'1'
2.8139,2.17842,b'1'
0.845115,2.79129,b'1'
-2.07594,3.42255,b'1'
0.669529,1.22535,b'1'
3.07254,2.099,b'1'
2.54914,3.38021,b'1'
-2.57115,2.66154,b'1'
-2.4699,1.25974,b'1'
3.47137,-2.77955,b'1'
4.41701,-0.890197,b'1'
4.1146,0.714987,b'1'
0.356974,1.89525,b'1'
0.141527,-2.37322,b'1'
-2.72887,-1.48622,b'1'
-2.29235,-0.10597,b'1'
3.66669,1.63748,b'1'
-3.35316,0.308731,b'1'
2.33185,-1.5083,b'1'
0.79317,4.26739,b'1'
0.502141,1.04961,b'1'
1.72327,1.94772,b'1'
0.928355,4.38963,b'1'
-0.0200263,3.0206,b'1'
-2.67408,0.2663,b'1'
4.56517,-0.240696,b'1'
2.5275,1.75875,b'1'
2.0474,3.97771,b'1'
0.799394,4.00464,b'1'
-0.689037,-3.35866,b'1'
1.33899,-0.0412755,b'1'
-2.66094,-1.2364,b'1'
2.03113,0.0908183,b'1'
-2.63414,-0.412031,b'1'
-1.60143,-0.47481,b'1'
-1.09152,-0.0358358,b'1'
-0.648622,2.62236,b'1'
-1.3836,1.77558,b'1'
-3.30396,1.74663,b'1'
-1.4744,-3.35003,b'1'
0.681353,3.61921,b'1'
4.0155,-0.11456,b'1'
-0.966568,-3.46973,b'1'
-3.03877,-0.365025,b'1'
-0.599187,2.63209,b'1'
-4.26783,0.454081,b'1'
1.71944,-0.372913,b'1'
-0.975294,-3.80051,b'1'
-0.35612,0.934903,b'1'
-0.847133,4.4488,b'1'
2.23069,1.17263,b'1'
-2.57545,-2.01582,b'1'
0.409367,-0.203255,b'1'
-0.242049,4.40712,b'1'
-3.54736,-0.336053,b'1'
2.35358,3.22087,b'1'
-0.260031,-3.7128,b'1'
0.911383,3.96304,b'1'
2.52702,2.11218,b'1'
-1.58874,3.49353,b'1'
-3.95299,1.73256,b'1'
-3.7522,-1.53482,b'1'
2.94961,2.65687,b'1'
-0.966226,1.78512,b'1'
1.35615,-3.43909,b'1'
0.440843,-0.0572796,b'1'
-3.28296,3.11785,b'1'
-3.25163,-2.6694,b'1'
1.64171,3.78955,b'1'
0.55244,2.04809,b'1'
1.81922,0.0636241,b'1'
-4.42165,-0.353802,b'1'
2.55848,1.42579,b'1'
4.2944,-0.937416,b'1'
0.664726,0.593695,b'1'
4.19818,1.39341,b'1'
0.263724,1.75868,b'1'
-3.61604,-2.55999,b'1'
-1.41374,1.5834,b'1'
-2.89234,3.28303,b'1'
-2.77247,-2.54683,b'1'
2.52652,-0.396728,b'1'
-1.23417,1.29354,b'1'
1.47236,-4.01278,b'1'
3.51622,-1.8193,b'1'
0.834395,-2.45768,b'1'
-0.325953,-3.57993,b'1'
-2.76773,3.0245,b'1'
1.44861,1.42331,b'1'
-1.63843,3.94049,b'1'
0.775634,-2.7735,b'1'
-1.64973,-3.47753,b'1'
-1.38641,1.3358,b'1'
-0.214279,0.279278,b'1'
-2.04465,2.17313,b'1'
1.6712,2.91103,b'1'
-0.447047,-1.74305,b'1'
-1.90603,-4.06383,b'1'
2.84091,3.34394,b'1'
0.83175,-0.239445,b'1'
0.165221,0.773817,b'1'
2.27521,0.998778,b'1'
-0.454236,0.0275798,b'1'
-0.726704,3.13147,b'1'
-0.622966,-2.28012,b'1'
1.86042,-3.3339,b'1'
0.0199282,-3.15341,b'1'
2.09761,3.05038,b'1'
-2.45271,1.86578,b'1'
2.01142,-0.477878,b'1'
4.08653,1.42437,b'1'
2.8481,2.89469,b'1'
-2.57263,-1.37365,b'1'
-2.54146,2.6215,b'1'
2.24427,3.49063,b'1'
-1.26446,3.1154,b'1'
0.667189,0.448,b'1'
-0.278292,-4.55219,b'1'
4.03028,-2.03198,b'1'
1.21147,-1.51148,b'1'
-2.28656,-1.36106,b'1'
-0.589813,-1.871,b'1'
-3.13515,2.69618,b'1'
-0.84884,-0.702085,b'1'
4.15823,0.374197,b'1'
1.15661,0.524136,b'1'
2.72194,2.93726,b'1'
-2.56857,-1.79185,b'1'
1.82495,-2.91201,b'1'
-0.718538,-3.74147,b'1'
-0.835011,-4.33796,b'1'
-2.9094,-1.55843,b'1'
2.45984,-1.2846,b'1'
-2.53352,-3.17323,b'1'
1.8481,-0.237296,b'1'
-2.97662,1.86637,b'1'
-2.18823,0.988027,b'1'
3.69175,0.519959,b'1'
-0.17005,0.829564,b'1'
-3.04751,-1.69248,b'1'
-4.26577,-1.58146,b'1'
2.31872,3.75748,b'1'
1.21605,-3.47647,b'1'
-0.975653,1.56355,b'1'
4.13732,0.817315,b'1'
-1.01024,-3.47983,b'1'
-3.89807,0.960915,b'1'
3.22612,-0.101074,b'1'
0.750362,4.26058,b'1'
-2.84924,1.27556,b'1'
-2.8149,-1.10444,b'1'
-1.86912,-2.49332,b'1'
-3.6718,-0.80366,b'1'
2.54926,-2.39662,b'1'
-0.22958,-0.306135,b'1'
2.3944,0.824438,b'1'
3.52341,0.388865,b'1'
3.61873,0.693666,b'1'
-2.4992,-1.8989,b'1'
-1.55645,-0.129511,b'1'
-2.97847,-1.31573,b'1'
1.07754,2.42282,b'1'
-2.49191,2.95477,b'1'
2.48914,-3.21588,b'1'
1.03101,3.38726,b'1'
-2.56121,1.95619,b'1'
0.317592,-4.02149,b'1'
3.22856,1.27957,b'1'
-2.31484,3.3118,b'1'
-4.1834,-0.947442,b'1'
-0.124536,3.50026,b'1'
2.80519,-2.5936,b'1'
1.7444,-1.19287,b'1'
-1.40728,-1.13104,b'1'
-1.36855,0.837811,b'1'
1.6484,0.905697,b'1'
3.49342,-2.01831,b'1'
-3.2314,-3.21598,b'1'
3.85654,-0.620169,b'1'
-4.02992,0.0333988,b'1'
-1.01556,1.80468,b'1'
0.636059,-1.07985,b'1'
2.24392,2.52999,b'1'
2.92719,-0.53654,b'1'
2.58968,1.49653,b'1'
-2.32181,-3.01001,b'1'
-0.139498,-1.67253,b'1'
-1.42332,-2.33783,b'1'
-1.52002,1.23791,b'1'
-0.803251,2.53669,b'1'
3.09332,1.05254,b'1'
-0.552252,1.58581,b'1'
